Latitude,Longitude,Distrito,Concelho,temp_12h,rh_12h,ws_12h,pr_dia,FFMC,ISI,DMC,DC,BUI,FWI,DSR,mes_sin,dia_sin,mes_cos,dia_cos,incendio
40.8761900001102,-8.27392800013224,Aveiro,Arouca,0.3846153846153846,0.5543478260869565,0.23689320388349513,0.0,0.621631942467885,0.041706033366769736,0.4480872532532205,0.7757442463278611,0.49610649803955326,0.10862106144401035,0.021641840320857118,0.5,0.998717,-0.866025,-0.050649,1
38.5157250001695,-8.91511999977959,Setúbal,Setúbal,0.41687344913151364,0.6413043478260869,0.14757281553398058,0.253922967189729,1.0,0.3345262759061223,0.13234933955948863,0.19582122378446315,0.1599270604255852,0.4910098178497133,0.2876584214257335,0.5,0.299363,-0.866025,-0.954139,0
41.8969444444444,-8.42055555555556,Viana do Castelo,Arcos de Valdevez,0.2630272952853598,0.5108695652173914,0.06019417475728155,0.0,0.621631942467885,0.02418714342270485,0.35943801329044694,0.6350640169664599,0.3985380780578664,0.047081916890760564,0.005554749240373067,0.5,-0.101168,0.866025,-0.994869,1
41.9286111111111,-8.38638888888889,Viana do Castelo,Arcos de Valdevez,0.3846153846153846,0.6086956521739131,0.2640776699029126,0.0,0.621631942467885,0.0451877093316688,0.42193903374859176,0.7187966381274056,0.4611236764049867,0.11416421431833174,0.023519496351320654,0.866025,0.998717,-0.5,-0.050649,1
38.9606319999695,-7.29199199994405,Portalegre,Elvas,0.826302729528536,0.11956521739130435,0.14757281553398058,0.0,0.8509919166619228,0.14240382583605157,0.8286528319754437,0.9526352996622418,0.8399007646133498,0.40628012583083867,0.20679917967879094,-0.5,0.101168,-0.866025,-0.994869,1
38.9708379999797,-8.82752300050524,Santarém,Benavente,0.7196029776674937,0.44565217391304346,0.44660194174757284,0.0,0.7033856093812262,0.12775212701620248,0.595065880777834,0.9222370591469641,0.6252064142999131,0.3324781825561926,0.14599827030594467,-0.5,-0.571268,-0.866025,0.820763,0
39.2373900000254,-8.56921200010512,Santarém,Alpiarça,0.7419354838709677,0.32608695652173914,0.0912621359223301,0.0,0.7414541469801333,0.06099672841470198,0.6669306251734779,0.9285994815803944,0.6904607245435406,0.18461109137957277,0.053030362959685086,-0.5,-0.0,-0.866025,1.0,0
41.6773120000627,-8.10366300000085,Braga,Vieira do Minho,0.21836228287841192,0.5543478260869565,0.18834951456310678,0.0,0.621631942467885,0.03606880287180584,0.3617075122046794,0.6223391720995994,0.3998293902658538,0.08258917245928256,0.01374238213775268,1.0,0.724793,0.0,0.688967,0
41.1251699998644,-8.57229199992286,Porto,Vila Nova de Gaia,0.6228287841191067,0.6304347826086957,0.2563106796116505,0.0,0.6257281645509573,0.04537594085401248,0.4751253122601924,0.8946665619354333,0.5534172816704102,0.12519026840529707,0.027453686610240387,-0.5,0.897805,-0.866025,-0.440394,0
41.2375400000148,-8.17475000010596,Porto,Amarante,0.8436724565756822,0.1956521739130435,0.25825242718446606,0.0,0.8242704123261417,0.16322951858877363,0.7938919457279541,0.9575838504437987,0.8080875274892977,0.44416256532548576,0.24151890514918975,-0.5,-0.299363,-0.866025,-0.954139,1
38.9217959997389,-8.89067500008477,Santarém,Benavente,0.6600496277915633,0.3804347826086957,0.3300970873786408,0.0,0.7145025711087076,0.09974813407913498,0.5670318546214509,0.8777786505380568,0.5972905922036046,0.2665565224009336,0.09962514685205852,-0.866025,0.201299,-0.5,0.97953,1
38.6659679995643,-9.16440899954902,Setúbal,Almada,0.6352357320099256,0.5,0.1941747572815534,0.0,0.6669323162748335,0.04980363201830339,0.5099678351592731,0.8707092922786899,0.563231254451114,0.13857882185803438,0.03258174354258585,-0.866025,-0.790776,-0.5,-0.612106,1
37.7908333333333,-8.76472222222222,Beja,Odemira,0.6377171215880894,0.4891304347826087,0.28737864077669906,0.0,0.6724990986888295,0.06746582079873313,0.5430878247097817,0.8989081768910534,0.5906148993950397,0.18860038561063472,0.05500149414956897,-0.5,0.724793,-0.866025,0.688967,0
41.2706730000178,-8.46014799965753,Porto,Santo Tirso,0.6799007444168734,0.41304347826086957,0.09514563106796117,0.0,0.6990925219635302,0.046394819868505105,0.560868287426323,0.8834341371455502,0.5933383942337039,0.1324807194682632,0.030198692025826267,-0.866025,-0.651372,-0.5,-0.758758,1
37.1275,-7.87416666666667,Faro,Faro,0.41935483870967744,0.4673913043478261,0.4174757281553398,0.0,0.6486119807973282,0.08325540953107277,0.42673926886214836,0.6796009740004713,0.4611862854817376,0.20620972652087877,0.06407552663727231,1.0,0.299363,0.0,-0.954139,1
41.3036219999525,-8.16446800020006,Porto,Amarante,0.5285359801488834,0.4782608695652174,0.17669902912621357,0.0,0.6575705394584543,0.04443235444845735,0.5075268992766993,0.8678030005498389,0.5608990663421429,0.12335417829418031,0.026780875337555913,-0.5,0.485302,-0.866025,-0.874347,1
40.9635779995388,-8.10023500000437,Viseu,Castro Daire,0.260545905707196,0.6630434782608695,0.18640776699029127,0.0014265335235378034,0.6070069827897004,0.032485117565765664,0.3567929857788953,0.6343570811405231,0.3962606728910523,0.07215612156882643,0.011016426927368188,1.0,0.998717,0.0,-0.050649,1
41.7605919996897,-8.1958399995168,Braga,Terras de Bouro,0.41687344913151364,0.41304347826086957,0.04660194174757282,0.0,0.6563324225346768,0.02973815173646616,0.49104445932045643,0.7279868038645826,0.521611870680952,0.07588855345273733,0.011962237327133515,0.866025,-0.299363,-0.5,-0.954139,1
41.8669444444444,-8.485,Viana do Castelo,Arcos de Valdevez,0.2506203473945409,0.5217391304347826,0.18834951456310678,0.0,0.621631942467885,0.03606880287180584,0.3733407350564109,0.6315293378367764,0.4107311957551046,0.083752980871683,0.014062361008169148,1.0,-0.790776,0.0,-0.612106,1
40.7431820000543,-8.03640200005637,Viseu,São Pedro do Sul,0.7667493796526055,0.3804347826086957,0.14757281553398058,0.0,0.7290041934688147,0.06591382153708647,0.6083400003265467,0.9081768910533343,0.6361473504621332,0.19078847227155105,0.056096719506231595,-0.866025,0.651372,-0.5,-0.758758,1
38.2088888888889,-7.78333333333333,Beja,Vidigueira,0.955334987593052,0.010869565217391304,0.1320388349514563,0.0,0.9274871444564621,0.21411274946748696,0.9019625451042499,0.9619040138245228,0.9079020480994232,0.5682683038205896,0.37128874153860114,-0.866025,0.101168,-0.5,-0.994869,1
41.6269769997067,-8.17158499982622,Braga,Vieira do Minho,0.39950372208436724,0.4782608695652174,0.33203883495145636,0.0,0.6422458776873303,0.06287540044738382,0.4644472382320767,0.7230382530830257,0.4973586795745713,0.16413503982951952,0.0434043588483925,0.866025,0.724793,-0.5,0.688967,0
41.3183539999856,-7.76528699980842,Vila Real,Vila Real,0.315136476426799,0.391304347826087,0.3145631067961165,0.0,0.6553480958615586,0.06514510828777322,0.4104690842000425,0.6499096693111304,0.44497836073784797,0.16211819473337055,0.04250149213153877,1.0,-0.485302,0.0,-0.874347,1
41.1280555555556,-7.24722222222222,Guarda,Vila Nova de Foz Côa,0.5930521091811415,0.42391304347826086,0.2058252427184466,0.01283880171184023,0.5204929697728697,0.019707233190925055,0.5249889790520352,0.8586913832377662,0.5661660549238126,0.045020675833375615,0.005177216148310045,-0.866025,-0.299363,-0.5,-0.954139,0
41.1718350002501,-8.3498800002204,Porto,Paredes,0.3200992555831265,0.5217391304347826,0.48737864077669907,0.022824536376604854,0.4143446044667085,0.029753938896404656,0.33987787156921967,0.6513235409630037,0.39447631420365165,0.0640411740829063,0.009077422778459514,1.0,0.937752,0.0,0.347305,0
41.6911420000924,-8.47820800039503,Braga,Vila Verde,0.5831265508684863,0.6521739130434783,0.1029126213592233,0.0,0.621631942467885,0.027717395264337776,0.4556794618511927,0.8833555887204462,0.5387980622490746,0.07094791719519002,0.010718000619615997,-0.5,-0.988468,-0.866025,0.151428,0
41.4251879999373,-7.60657999992371,Vila Real,Vila Pouca de Aguiar,0.28039702233250613,0.75,0.20970873786407768,0.018544935805991442,0.21790146297034213,0.006365868645971724,0.36294022564370504,0.6891053334380646,0.42035734130555574,0.008571591658633113,0.00048489229934200914,0.866025,-0.988468,-0.5,0.151428,0
39.1009120000071,-7.23069799953037,Portalegre,Arronches,0.5880893300248139,0.2608695652173913,0.07766990291262135,0.0,0.7343551355761752,0.055965481981992915,0.6304553692425752,0.7767653758542141,0.6506413517299671,0.1658950225785174,0.044198494097423074,0.866025,0.937752,-0.5,0.347305,1
41.8402777777778,-7.71555555555556,Vila Real,Montalegre,0.23325062034739452,0.6195652173913043,0.39029126213592236,0.0,0.6136221324073545,0.061790943999300504,0.3572828056884419,0.6265807870552196,0.3961354547375506,0.14702356791313614,0.03600900461224841,1.0,-0.651372,0.0,-0.758758,1
41.5614019997915,-8.315349000295,Braga,Braga,0.6674937965260546,0.2826086956521739,0.06796116504854369,0.0,0.7411220849699246,0.05694307150126176,0.6107156268878476,0.8798994580158668,0.6371569218247416,0.1669510122279162,0.04467870456667322,-0.866025,-0.299363,-0.5,-0.954139,1
40.9161219999525,-7.86010700013902,Viseu,Castro Daire,0.20595533498759305,0.5217391304347826,0.34757281553398056,0.0,0.621631942467885,0.057555127548108334,0.36231978709161267,0.618804492969916,0.40017374018798374,0.13757674159013647,0.032184433754445116,1.0,0.724793,0.0,0.688967,0
41.9689869999886,-8.56564199977451,Viana do Castelo,Paredes de Coura,0.33995037220843666,0.6304347826086957,0.11844660194174757,0.11840228245363768,0.5860586136885448,0.022699507197730534,0.10291116299573859,0.21232032047757443,0.13770866431360884,0.019702293368511845,0.0014956832719340914,1.0,-0.998717,0.0,-0.050649,0
41.1077650001314,-8.20146199994617,Porto,Marco de Canaveses,0.42431761786600497,0.41304347826086957,0.19805825242718444,0.0,0.6622810762604124,0.048822399308279515,0.49425277972798665,0.7301076113423925,0.5246171063649953,0.13137399157745192,0.029775147844929396,0.866025,-0.299363,-0.5,-0.954139,1
41.3160999997457,-8.60886200004154,Porto,Trofa,0.6699751861042182,0.5108695652173914,0.3300970873786408,0.0,0.6710071915143926,0.07533875602037272,0.544451156791353,0.9080983426282303,0.5947862291335686,0.20885762849459635,0.06549299105818884,-0.5,0.897805,-0.866025,-0.440394,1
40.305107000139,-8.75654500007629,Coimbra,Cantanhede,0.5607940446650124,0.6521739130434783,0.3300970873786408,0.0,0.621631942467885,0.05474015549138143,0.4501608242036345,0.8769931662870161,0.5335702043403742,0.14822543000659597,0.03650858817153386,-0.5,-0.790776,-0.866025,-0.612106,1
38.720119000011,-9.41102000024584,Lisboa,Cascais,0.6029776674937964,0.6413043478260869,0.42330097087378643,0.0,0.621631942467885,0.07134096136517644,0.4652472774176694,0.8890110753279397,0.5460372367483975,0.19188568674209752,0.0566493368994887,-0.5,0.848644,-0.866025,0.528964,0
41.5753220001857,-7.05048200001319,Bragança,Mirandela,0.749379652605459,0.21739130434782608,0.1378640776699029,0.0,0.7896031384603707,0.09490026158109621,0.6779679004685945,0.9032283402717776,0.6995468668070154,0.27252460804708506,0.10350517318008788,-0.866025,0.299363,-0.5,-0.954139,1
41.7597222222222,-8.45472222222222,Viana do Castelo,Ponte da Barca,0.4962779156327543,0.7065217391304348,0.15922330097087378,0.015691868758915838,0.30582436765905785,0.006244428954137086,0.41503257302398483,0.858612834812662,0.5075326545465928,0.009637094728296717,0.0005638376412358805,-0.5,-0.988468,-0.866025,0.151428,1
39.6662669997745,-8.53073699951172,Santarém,Ourém,0.6327543424317618,0.4673913043478261,0.4815533980582524,0.0,0.6814363105064422,0.1222666961360319,0.522082714255392,0.8700023564527531,0.5690852031273235,0.3097664772438987,0.12915780818671266,-0.866025,0.848644,-0.5,0.528964,1
41.0670700000061,-8.05211499995655,Viseu,Cinfães,0.14640198511166252,0.7065217391304348,0.3145631067961165,0.05991440798858774,0.3527399859585207,0.013796763389333225,0.10764608878802227,0.424970544340586,0.18918897767203796,0.012621137551372468,0.0008056783818432817,1.0,-0.0,0.0,1.0,0
41.4791666666667,-8.03083333333333,Braga,Cabeceiras de Basto,0.7692307692307692,0.358695652173913,0.03495145631067961,0.0,0.7294311303390829,0.04784602418592902,0.6197528042189822,0.908883826879271,0.6465795878757523,0.14248566644680094,0.03414805787194032,-0.866025,0.485302,-0.5,-0.874347,1
40.1931699996524,-7.61960199991862,Castelo Branco,Covilhã,0.7692307692307692,0.2608695652173913,0.1825242718446602,0.0,0.7777793590254455,0.09957690411364813,0.7156677061733635,0.9363757756656979,0.7354062155160944,0.2895504591810848,0.11492641696798547,-0.5,-0.897805,-0.866025,-0.440394,1
41.960047999488,-8.73632500012716,Viana do Castelo,Vila Nova de Cerveira,0.4540942928039702,0.7717391304347826,0.2912621359223301,0.0,0.5870856340486899,0.03915458544132398,0.3649811419334825,0.689498075563585,0.42154691376382286,0.09340910244050941,0.016838605531436956,1.0,-0.394356,0.0,0.918958,0
41.1555970001221,-8.42844699965583,Porto,Paredes,0.6352357320099256,0.5652173913043478,0.11650485436893204,0.0,0.6454834822868635,0.03416098531308367,0.5078289548875863,0.8982012410651167,0.57223913536865,0.09424311228372825,0.017088518392892403,-0.5,-0.651372,-0.866025,-0.758758,1
41.4968629995982,-7.19211500008901,Bragança,Mirandela,0.44913151364764264,0.5652173913043478,0.05631067961165048,0.0042796005706134095,0.6238164361207565,0.024264864825479023,0.45478962234884973,0.7371769696017595,0.48935254388504973,0.055368105941448066,0.007184671882010133,0.866025,-0.724793,-0.5,0.688967,0
41.6196320001284,-8.64850699954563,Braga,Barcelos,0.48883374689826303,0.45652173913043476,0.24854368932038837,0.002853067047075607,0.6596435551507562,0.05550886874069468,0.448568909497608,0.6993951771266986,0.4818472808095353,0.1435860520574357,0.03459589913658981,1.0,-0.394356,0.0,0.918958,1
41.1230150000254,-7.7818559996287,Viseu,Lamego,0.8064516129032258,0.2826086956521739,0.027184466019417475,0.0,0.7646273315496859,0.05923099529542634,0.72276193119663,0.9469798130547483,0.7423245184970692,0.18599053731797655,0.05370809822608687,-0.5,0.998717,-0.866025,-0.050649,0
42.028363000022,-8.37690500047472,Viana do Castelo,Monção,0.3821339950372208,0.717391304347826,0.15728155339805824,0.018544935805991442,0.25960370770953123,0.005419853446579894,0.39074566917563314,0.7180897023014688,0.44537749360213486,0.007670987873560302,0.0004214454294763825,0.866025,-0.968077,-0.5,-0.250653,0
40.4175609999895,-8.13783199999068,Viseu,Santa Comba Dão,0.6377171215880894,0.4891304347826087,0.19805825242718444,0.0,0.6708506479952941,0.05170780638627052,0.5150782895488759,0.8714162281046265,0.5660956197124677,0.14411246131209093,0.03481045610873082,-0.866025,0.571268,-0.5,0.820763,1
41.2951629998949,-8.57345999982622,Porto,Trofa,0.4739454094292804,0.5652173913043478,0.22135922330097088,0.0014265335235378034,0.6269069846871976,0.041250634522389834,0.41781638284324135,0.6951535621710785,0.4539940677899778,0.1027227408798011,0.019717608153100367,1.0,-0.848644,0.0,0.528964,0
41.0501930000054,-8.24421499994066,Aveiro,Castelo de Paiva,0.6526054590570719,0.4891304347826087,0.17475728155339806,0.0,0.6726200641354054,0.04890619269564541,0.5485003347102715,0.9031497918466734,0.5949427518254459,0.13974580141052312,0.033046213376182305,-0.5,-0.724793,-0.866025,0.688967,0
40.8950949997372,-7.74864699999491,Viseu,Vila Nova de Paiva,0.44416873449131516,0.32608695652173914,0.2388349514563107,0.0,0.6932600899413673,0.06740631534973417,0.531144382582004,0.7357630979498861,0.5583007896569805,0.18393563854076816,0.05269964816854072,0.866025,0.848644,-0.5,0.528964,1
40.9310849995083,-7.80913199954563,Viseu,Vila Nova de Paiva,0.14640198511166252,0.5543478260869565,0.5242718446601942,0.0,0.620246769511015,0.09368465026583149,0.34515976292716377,0.6018380331474354,0.3839032063673431,0.21446737531077173,0.06853666494515236,1.0,-0.790776,0.0,-0.612106,1
41.2789129998949,-7.71710199998485,Vila Real,Vila Real,0.5508684863523573,0.40217391304347827,0.10485436893203884,0.0,0.6816331758410655,0.04235937890884008,0.5172824791418354,0.8466734741968424,0.5577138295624408,0.11710703232025978,0.024543929208145934,-0.866025,0.998717,-0.5,-0.050649,1
41.6680555555556,-8.68722222222222,Viana do Castelo,Viana do Castelo,0.521091811414392,0.42391304347826086,0.4,0.0,0.6769439858826208,0.09504477481437944,0.5248910150701258,0.865682193072029,0.5688269406857258,0.2510179359683393,0.08982623791220083,-0.5,-0.0,-0.866025,1.0,1
40.6279819997152,-7.91588699976603,Viseu,Viseu,0.771712158808933,0.21739130434782608,0.05631067961165048,0.0,0.7878052598622418,0.07479956378862693,0.6888827207863242,0.9095907627052078,0.7097991031249756,0.2239903089958902,0.07384214709373783,-0.866025,0.101168,-0.5,-0.994869,1
41.7508333333333,-7.68277777777778,Vila Real,Montalegre,0.1588089330024814,0.7934782608695652,0.31844660194174756,0.22967189728958634,0.8820586895884329,0.2703757586944748,0.03238525968618872,0.01625952399654387,0.026295812235378812,0.3504078086153534,0.1599228402112377,1.0,0.394356,0.0,0.918958,0
41.1995019997491,-8.28552499996291,Porto,Penafiel,0.771712158808933,0.31521739130434784,0.3067961165048544,0.0014265335235378034,0.7600662226523217,0.12505252266671849,0.6871520237725929,0.9370827114916346,0.7093060566455621,0.34313955553300524,0.15421165326882955,-0.5,0.790776,-0.866025,-0.612106,0
38.6577229997847,-9.18709499994914,Setúbal,Almada,0.6774193548387096,0.45652173913043476,0.08543689320388351,0.0,0.6838461319519553,0.04060336096491121,0.573211749146897,0.9102191501060405,0.6098828427651298,0.11738609264802882,0.024642166918866632,-0.5,0.394356,-0.866025,0.918958,0
40.5381450001399,-7.79299500041538,Viseu,Nelas,0.8213399503722084,0.20652173913043478,0.14368932038834953,0.0,0.8101459175347715,0.10970011682498355,0.718737244273189,0.9237294792239416,0.7377227513558778,0.31376211375513724,0.13205545740753508,-0.866025,0.485302,-0.5,-0.874347,1
41.7850480000178,-7.01957999997669,Bragança,Vinhais,0.3647642679900744,0.7717391304347826,0.18640776699029127,0.15834522111269617,0.6696030435855107,0.049574111000735915,0.06919522588861494,0.07493519754928914,0.0801161398373729,0.07062763204627329,0.010639135998930606,1.0,-0.790776,0.0,-0.612106,0
40.7574179999034,-8.31604299969143,Aveiro,Sever do Vouga,0.2704714640198511,0.6086956521739131,0.18446601941747573,0.0,0.6197297015236903,0.035192008296759746,0.36610772772543965,0.6371848244442699,0.4045955062335162,0.08066111928560556,0.013219389428007905,1.0,0.724793,0.0,0.688967,0
